Marcos,0.5996651351451874,2025-01-21 15:52:18.418006
Marcos,0.5308980941772461,2025-01-21 15:52:18.787973
Marcos,0.5404796600341797,2025-01-21 15:52:19.138127
Marcos,0.5415199100971222,2025-01-21 15:52:19.511904
Marcos,0.5442777872085571,2025-01-21 15:52:19.884800
Marcos,0.5377393960952759,2025-01-21 15:52:20.226835
Marcos,0.5635343194007874,2025-01-21 15:52:20.577837
Marcos,0.55648273229599,2025-01-21 15:52:20.942169
Marcos,0.5178647339344025,2025-01-21 15:52:21.298270
Marcos,0.5097236931324005,2025-01-21 15:52:21.649096
Marcos,0.5313057899475098,2025-01-21 15:52:21.996873
Marcos,0.5219279229640961,2025-01-21 15:52:22.360004
Marcos,0.5443717837333679,2025-01-21 15:52:22.725205
Marcos,0.4970356822013855,2025-01-21 15:52:23.083934
Marcos,0.5315731763839722,2025-01-21 15:52:23.444168
Marcos,0.5339200496673584,2025-01-21 15:52:23.792873
Marcos,0.5494095683097839,2025-01-21 15:52:24.175349
Marcos,0.5360792279243469,2025-01-21 15:52:24.531700
Marcos,0.5160001814365387,2025-01-21 15:52:24.889913
Marcos,0.5250895321369171,2025-01-21 15:52:25.243552
Marcos,0.5626043677330017,2025-01-21 15:52:25.608691
Marcos,0.5191980004310608,2025-01-21 15:52:25.963842
Marcos,0.2902454733848572,2025-01-21 15:52:26.564882
Desconhecido,0.09732574224472046,2025-01-21 15:52:26.930223
Marcos,0.33835357427597046,2025-01-21 15:52:27.281135
Marcos,0.3121175765991211,2025-01-21 15:52:27.641869
Marcos,0.2791847586631775,2025-01-21 15:52:28.002774
Marcos,0.2672932744026184,2025-01-21 15:52:28.355144
Marcos,0.31072545051574707,2025-01-21 15:52:28.710047
Marcos,0.34961891174316406,2025-01-21 15:52:29.063142
Marcos,0.2875184416770935,2025-01-21 15:52:29.414284
Marcos,0.330257773399353,2025-01-21 15:52:29.768053
Marcos,0.38089680671691895,2025-01-21 15:52:30.133567
Marcos,0.35163503885269165,2025-01-21 15:52:30.485593
Marcos,0.3405129909515381,2025-01-21 15:52:30.850468
Marcos,0.37992578744888306,2025-01-21 15:52:31.185516
Marcos,0.47304099798202515,2025-01-21 15:52:31.549602
Marcos,0.4596666693687439,2025-01-21 15:52:31.928992
Marcos,0.5067925155162811,2025-01-21 15:52:32.279797
Desconhecido,-0.12161028385162354,2025-01-21 15:52:32.754953
Marcos,0.4689227342605591,2025-01-21 15:52:32.754953
Desconhecido,-0.10620033740997314,2025-01-21 15:52:33.281250
Marcos,0.5219758749008179,2025-01-21 15:52:33.281250
Desconhecido,-0.08674073219299316,2025-01-21 15:52:33.869615
Marcos,0.5518486499786377,2025-01-21 15:52:33.869615
Desconhecido,-0.0830831527709961,2025-01-21 15:52:34.473440
Marcos,0.5311787724494934,2025-01-21 15:52:34.473440
Desconhecido,-0.04327237606048584,2025-01-21 15:52:35.097155
Marcos,0.5098657608032227,2025-01-21 15:52:35.097155
Desconhecido,-0.014277338981628418,2025-01-21 15:52:35.789115
Marcos,0.5114354193210602,2025-01-21 15:52:35.789115
Desconhecido,-0.13416767120361328,2025-01-21 15:52:35.789115
Marcos,0.48836612701416016,2025-01-21 15:52:36.171788
Marcos,0.5184651017189026,2025-01-21 15:52:36.631907
Desconhecido,-0.17454063892364502,2025-01-21 15:52:36.631907
Marcos,0.5345520377159119,2025-01-21 15:52:37.079779
Marcos,0.5033652782440186,2025-01-21 15:52:37.516916
Marcos,0.47839027643203735,2025-01-21 15:52:38.072499
Marcos,0.5389274954795837,2025-01-21 15:52:38.475100
Marcos,0.5374238193035126,2025-01-21 15:52:38.884240
Marcos,0.5229976773262024,2025-01-21 15:52:39.278483
Marcos,0.5253319442272186,2025-01-21 15:52:39.637955
Marcos,0.49807125329971313,2025-01-21 15:52:40.000518
Marcos,0.5020265579223633,2025-01-21 15:52:40.361345
Marcos,0.5325433015823364,2025-01-21 15:52:40.721309
Marcos,0.4893122911453247,2025-01-21 15:52:41.093947
Marcos,0.5657479465007782,2025-01-21 15:52:41.470278
Marcos,0.5327035486698151,2025-01-21 15:52:41.837385
Marcos,0.565506249666214,2025-01-21 15:52:42.194084
Marcos,0.5130146145820618,2025-01-21 15:52:42.551110
Marcos,0.5037271678447723,2025-01-21 15:52:42.919131
Marcos,0.5300101935863495,2025-01-21 15:52:43.269090
Marcos,0.567430168390274,2025-01-21 15:52:43.636796
Marcos,0.543892502784729,2025-01-21 15:52:44.001619
Marcos,0.5313862264156342,2025-01-21 15:52:44.382590
Marcos,0.5400942862033844,2025-01-21 15:52:44.744975
Marcos,0.5246175527572632,2025-01-21 15:52:45.107110
Marcos,0.505261242389679,2025-01-21 15:52:45.466469
Marcos,0.5207083225250244,2025-01-21 15:52:45.817001
Marcos,0.543747216463089,2025-01-21 15:52:46.190423
Marcos,0.5257391929626465,2025-01-21 15:52:46.548735
Marcos,0.5541877448558807,2025-01-21 15:52:46.908405
Marcos,0.5260837376117706,2025-01-21 15:52:47.258226
Marcos,0.5701997876167297,2025-01-21 15:52:47.634095
Marcos,0.5556963682174683,2025-01-21 15:52:47.992863
Marcos,0.5251681208610535,2025-01-21 15:52:48.360227
Marcos,0.5110502541065216,2025-01-21 15:52:48.723804
Marcos,0.502496987581253,2025-01-21 15:52:49.088379
Marcos,0.515690416097641,2025-01-21 15:52:49.452915
Marcos,0.5265159010887146,2025-01-21 15:52:49.802538
Marcos,0.5092149078845978,2025-01-21 15:52:50.168420
Marcos,0.5187202990055084,2025-01-21 15:52:50.520934
Marcos,0.5026578009128571,2025-01-21 15:52:50.887469
Marcos,0.5415712594985962,2025-01-21 15:52:51.240202
Marcos,0.5093555450439453,2025-01-21 15:52:51.591160
Marcos,0.5396449863910675,2025-01-21 15:52:51.951150
Marcos,0.5202634036540985,2025-01-21 15:52:52.306648
Marcos,0.5589097440242767,2025-01-21 15:52:52.686816
Marcos,0.547007828950882,2025-01-21 15:52:53.115909
Marcos,0.49633777141571045,2025-01-21 15:52:53.525978
Marcos,0.5868991911411285,2025-01-21 15:52:53.908228
Marcos,0.522066593170166,2025-01-21 15:52:54.292979
Marcos,0.5214521884918213,2025-01-21 15:52:54.649897
Marcos,0.5726812779903412,2025-01-21 15:52:55.018088
Marcos,0.5236895680427551,2025-01-21 15:52:55.428593
Marcos,0.48823708295822144,2025-01-21 15:52:55.794035
Marcos,0.5769396722316742,2025-01-21 15:52:56.179527
Marcos,0.5580124855041504,2025-01-21 15:52:56.539743
Marcos,0.5388698577880859,2025-01-21 15:52:56.907383
Marcos,0.5305799245834351,2025-01-21 15:52:57.264078
Marcos,0.5139245986938477,2025-01-21 15:52:57.626166
Marcos,0.5490902662277222,2025-01-21 15:52:57.982459
Marcos,0.5553025603294373,2025-01-21 15:52:58.334880
Marcos,0.5868783295154572,2025-01-21 15:52:58.699782
Marcos,0.5758594274520874,2025-01-21 15:52:59.064392
Marcos,0.6183806359767914,2025-01-21 15:52:59.422889
Marcos,0.5518166124820709,2025-01-21 15:52:59.793526
Marcos,0.5361200571060181,2025-01-21 15:53:00.193546
Marcos,0.5654496550559998,2025-01-21 15:53:00.894591
Marcos,0.5305292010307312,2025-01-21 15:53:01.341154
Marcos,0.5830538868904114,2025-01-21 15:53:01.770611
Marcos,0.5427173674106598,2025-01-21 15:53:02.177286
Marcos,0.5243171453475952,2025-01-21 15:53:02.534257
Marcos,0.5715664923191071,2025-01-21 15:53:02.892136
Marcos,0.5240141153335571,2025-01-21 15:53:03.250391
Marcos,0.5486644506454468,2025-01-21 15:53:03.617621
Marcos,0.5391481220722198,2025-01-21 15:53:03.986747
Marcos,0.568026214838028,2025-01-21 15:53:04.446978
Desconhecido,-0.11025822162628174,2025-01-21 15:53:04.446978
Marcos,0.5702086985111237,2025-01-21 15:53:04.827542
Marcos,0.5670039653778076,2025-01-21 15:53:05.185071
Marcos,0.5752156674861908,2025-01-21 15:53:05.550364
Marcos,0.5683102607727051,2025-01-21 15:53:05.918276
Marcos,0.5526444613933563,2025-01-21 15:53:06.273993
Marcos,0.5244184732437134,2025-01-21 15:53:06.628313
Marcos,0.5543351173400879,2025-01-21 15:53:07.001835
Marcos,0.5129022896289825,2025-01-21 15:53:07.361376
Marcos,0.5238390564918518,2025-01-21 15:53:07.724270
Marcos,0.5299493968486786,2025-01-21 15:53:08.090029
Marcos,0.5360581278800964,2025-01-21 15:53:08.439677
Marcos,0.5262186825275421,2025-01-21 15:53:08.802658
Marcos,0.5879910886287689,2025-01-21 15:53:09.170896
Marcos,0.5348275601863861,2025-01-21 15:53:09.527566
Marcos,0.5172076523303986,2025-01-21 15:53:09.878519
Marcos,0.5603814721107483,2025-01-21 15:53:10.236668
Marcos,0.5335201919078827,2025-01-21 15:53:10.609314
Marcos,0.5444837510585785,2025-01-21 15:53:10.964778
Marcos,0.503088653087616,2025-01-21 15:53:11.320782
Marcos,0.520103394985199,2025-01-21 15:53:11.670297
Marcos,0.5897581875324249,2025-01-21 15:53:12.021304
Marcos,0.4666858911514282,2025-01-21 15:53:12.403442
Marcos,0.5450814962387085,2025-01-21 15:53:12.758534
Marcos,0.5292786955833435,2025-01-21 15:53:13.125145
Marcos,0.534749299287796,2025-01-21 15:53:13.478445
Marcos,0.5084709227085114,2025-01-21 15:53:13.832786
Marcos,0.47501349449157715,2025-01-21 15:53:14.187048
Marcos,0.5296896398067474,2025-01-21 15:53:14.538052
Marcos,0.5166339874267578,2025-01-21 15:53:14.901353
Marcos,0.4497823715209961,2025-01-21 15:53:15.254377
Marcos,0.32347387075424194,2025-01-21 15:53:15.604595
Marcos,0.4406418800354004,2025-01-21 15:53:16.022880
Marcos,0.5200840532779694,2025-01-21 15:53:16.408673
Marcos,0.39708369970321655,2025-01-21 15:53:16.766930
Marcos,0.4074971675872803,2025-01-21 15:53:17.129793
Marcos,0.43221747875213623,2025-01-21 15:53:17.492254
Marcos,0.46025514602661133,2025-01-21 15:53:17.849695
Marcos,0.4344204068183899,2025-01-21 15:53:18.197379
Marcos,0.5776271522045135,2025-01-21 15:53:18.555735
Marcos,0.482400119304657,2025-01-21 15:53:18.919970
Marcos,0.5651021003723145,2025-01-21 15:53:19.282836
Marcos,0.4861648678779602,2025-01-21 15:53:19.628269
Marcos,0.4742559790611267,2025-01-21 15:53:20.003115
Marcos,0.47789692878723145,2025-01-21 15:53:20.367362
Marcos,0.4474670886993408,2025-01-21 15:53:20.733857
Marcos,0.5116801261901855,2025-01-21 15:53:21.844762
Marcos,0.5333819687366486,2025-01-21 15:53:22.211000
Marcos,0.41823822259902954,2025-01-21 15:53:22.564162
Marcos,0.4139132499694824,2025-01-21 15:53:22.915352
Marcos,0.4161532521247864,2025-01-21 15:53:23.273214
Marcos,0.450089693069458,2025-01-21 15:53:23.641440
Marcos,0.3890877366065979,2025-01-21 15:53:23.997951
Marcos,0.49632298946380615,2025-01-21 15:53:24.361448
Marcos,0.43246352672576904,2025-01-21 15:53:24.713618
Marcos,0.31417638063430786,2025-01-21 15:53:25.070835
Marcos,0.3121703863143921,2025-01-21 15:53:25.443814
Marcos,0.3953476548194885,2025-01-21 15:53:25.792670
Marcos,0.4275367856025696,2025-01-21 15:53:26.144311
Marcos,0.33705639839172363,2025-01-21 15:53:26.510012
Marcos,0.42598289251327515,2025-01-21 15:53:26.866563
Marcos,0.4908105731010437,2025-01-21 15:53:27.218592
Marcos,0.5219139158725739,2025-01-21 15:53:27.579981
Marcos,0.4670993685722351,2025-01-21 15:53:27.962833
Marcos,0.5977873504161835,2025-01-21 15:53:28.311537
Marcos,0.5541844964027405,2025-01-21 15:53:28.652598
Marcos,0.5683901309967041,2025-01-21 15:53:29.027591
Marcos,0.5942927598953247,2025-01-21 15:53:29.387954
Marcos,0.5493771135807037,2025-01-21 15:53:29.739850
Marcos,0.5263606011867523,2025-01-21 15:53:30.100489
Marcos,0.4982737898826599,2025-01-21 15:53:30.454662
Marcos,0.27273374795913696,2025-01-21 15:53:30.826463
Marcos,0.5382281839847565,2025-01-21 15:53:31.204869
Marcos,0.5158712863922119,2025-01-21 15:53:31.555670
Marcos,0.47257155179977417,2025-01-21 15:53:31.916825
Marcos,0.50518998503685,2025-01-21 15:53:32.282584
Marcos,0.5015476047992706,2025-01-21 15:53:32.642124
Marcos,0.5506241321563721,2025-01-21 15:53:33.001949
Marcos,0.5545708537101746,2025-01-21 15:53:33.359431
Marcos,0.553186446428299,2025-01-21 15:53:33.712304
Marcos,0.4818307161331177,2025-01-21 15:53:34.081005
Desconhecido,0.10402470827102661,2025-01-21 15:53:34.437911
Marcos,0.34993284940719604,2025-01-21 15:53:35.060872
Marcos,0.4264320731163025,2025-01-21 15:53:35.452772
Marcos,0.46796923875808716,2025-01-21 15:53:35.823547
Marcos,0.47456711530685425,2025-01-21 15:53:36.234631
Marcos,0.5431195795536041,2025-01-21 15:53:36.609789
Marcos,0.5286790430545807,2025-01-21 15:53:36.964829
Marcos,0.5179781019687653,2025-01-21 15:53:37.325194
Marcos,0.5584074854850769,2025-01-21 15:53:37.672115
Marcos,0.4979427456855774,2025-01-21 15:53:38.026070
Marcos,0.39490967988967896,2025-01-21 15:53:38.383383
Marcos,0.51585653424263,2025-01-21 15:53:38.735741
Marcos,0.5416417419910431,2025-01-21 15:53:39.094081
Marcos,0.48768794536590576,2025-01-21 15:53:39.452341
Marcos,0.41614341735839844,2025-01-21 15:53:39.806242
Marcos,0.4752163290977478,2025-01-21 15:53:40.410556
Marcos,0.3372485637664795,2025-01-21 15:53:40.770846
Marcos,0.34172648191452026,2025-01-21 15:53:41.160841
Desconhecido,0.020193874835968018,2025-01-21 15:53:41.522995
Marcos,0.4825267195701599,2025-01-21 15:53:41.877253
Marcos,0.5347252786159515,2025-01-21 15:53:42.260751
Marcos,0.46974843740463257,2025-01-21 15:53:42.616354
Marcos,0.42723941802978516,2025-01-21 15:53:42.978570
Marcos,0.5161264836788177,2025-01-21 15:53:43.336445
Marcos,0.5328970551490784,2025-01-21 15:53:43.692692
Marcos,0.544735848903656,2025-01-21 15:53:44.078081
Marcos,0.5234224796295166,2025-01-21 15:53:44.447373
Marcos,0.4138139486312866,2025-01-21 15:53:44.791238
Marcos,0.5018291175365448,2025-01-21 15:53:45.142838
Marcos,0.42022091150283813,2025-01-21 15:53:45.498043
Marcos,0.5180659592151642,2025-01-21 15:53:45.852085
Marcos,0.5019205212593079,2025-01-21 15:53:46.207175
Marcos,0.4210282564163208,2025-01-21 15:53:46.576338
Marcos,0.45584362745285034,2025-01-21 15:53:46.944803
Marcos,0.40408873558044434,2025-01-21 15:53:47.298042
Marcos,0.4695587158203125,2025-01-21 15:53:47.643896
Marcos,0.29058051109313965,2025-01-21 15:53:47.999234
Marcos,0.2923243045806885,2025-01-21 15:53:48.365806
Marcos,0.35067129135131836,2025-01-21 15:53:48.970776
Marcos,0.3488365411758423,2025-01-21 15:53:49.445764
Desconhecido,-0.053881168365478516,2025-01-21 15:53:49.445764
Marcos,0.3995099663734436,2025-01-21 15:53:49.806896
Marcos,0.467132568359375,2025-01-21 15:53:50.163069
Marcos,0.5166073739528656,2025-01-21 15:53:50.518470
Marcos,0.5339950323104858,2025-01-21 15:53:50.888575
Marcos,0.5160761475563049,2025-01-21 15:53:51.243874
Marcos,0.4888681173324585,2025-01-21 15:53:51.606572
Marcos,0.5070941150188446,2025-01-21 15:53:51.969171
Marcos,0.432963490486145,2025-01-21 15:53:52.327240
Marcos,0.39387452602386475,2025-01-21 15:53:52.682727
Marcos,0.3996543884277344,2025-01-21 15:53:53.312876
Marcos,0.4986848831176758,2025-01-21 15:53:53.668909
Marcos,0.46559321880340576,2025-01-21 15:53:54.031787
Marcos,0.49212396144866943,2025-01-21 15:53:54.414651
Marcos,0.45093637704849243,2025-01-21 15:53:54.772892
Marcos,0.4429841637611389,2025-01-21 15:53:55.127776
Marcos,0.46768176555633545,2025-01-21 15:53:55.480314
Marcos,0.4731449484825134,2025-01-21 15:53:55.830261
Marcos,0.4391927123069763,2025-01-21 15:53:56.187772
Marcos,0.4848933219909668,2025-01-21 15:53:56.532599
Marcos,0.47240936756134033,2025-01-21 15:53:56.887320
Marcos,0.5149132013320923,2025-01-21 15:53:57.239156
Marcos,0.4399804472923279,2025-01-21 15:53:57.597209
Marcos,0.5385684669017792,2025-01-21 15:53:57.958963
Marcos,0.5469675958156586,2025-01-21 15:53:58.316726
Marcos,0.47191429138183594,2025-01-21 15:53:58.670459
Marcos,0.48187243938446045,2025-01-21 15:53:59.026998
Marcos,0.4690800905227661,2025-01-21 15:53:59.374708
Marcos,0.4787411093711853,2025-01-21 15:53:59.745114
Marcos,0.5474242269992828,2025-01-21 15:54:00.147405
Marcos,0.4987756609916687,2025-01-21 15:54:00.559011
Marcos,0.49119818210601807,2025-01-21 15:54:00.965368
Marcos,0.5865424573421478,2025-01-21 15:54:01.369547
Marcos,0.5427360236644745,2025-01-21 15:54:01.752386
Marcos,0.5109058022499084,2025-01-21 15:54:02.139144
Marcos,0.5273453891277313,2025-01-21 15:54:02.525178
Marcos,0.5116536319255829,2025-01-21 15:54:02.889741
Marcos,0.5281954705715179,2025-01-21 15:54:03.249182
Marcos,0.5281209647655487,2025-01-21 15:54:03.602358
Marcos,0.5120494365692139,2025-01-21 15:54:03.978106
Marcos,0.550780326128006,2025-01-21 15:54:04.343297
Marcos,0.5233615338802338,2025-01-21 15:54:04.701720
Marcos,0.564594030380249,2025-01-21 15:54:05.049733
Marcos,0.5448490679264069,2025-01-21 15:54:05.407376
Marcos,0.5047636330127716,2025-01-21 15:54:05.787402
Marcos,0.5440723299980164,2025-01-21 15:54:06.137814
Marcos,0.5372076034545898,2025-01-21 15:54:06.489428
Marcos,0.5564009249210358,2025-01-21 15:54:06.843165
Marcos,0.4946563243865967,2025-01-21 15:54:07.221659
Marcos,0.5063784718513489,2025-01-21 15:54:07.577975
Marcos,0.49573814868927,2025-01-21 15:54:07.943047
Marcos,0.49369651079177856,2025-01-21 15:54:08.311160
Marcos,0.5177143514156342,2025-01-21 15:54:08.667637
Marcos,0.5434577763080597,2025-01-21 15:54:09.027218
Marcos,0.4976232051849365,2025-01-21 15:54:09.377478
Marcos,0.5305211842060089,2025-01-21 15:54:09.747702
Marcos,0.5156108736991882,2025-01-21 15:54:10.106327
Marcos,0.5600959062576294,2025-01-21 15:54:10.454955
Marcos,0.5123024582862854,2025-01-21 15:54:10.818752
Marcos,0.5445442199707031,2025-01-21 15:54:11.189233
Marcos,0.4886167645454407,2025-01-21 15:54:11.553335
Marcos,0.49751758575439453,2025-01-21 15:54:11.914967
Marcos,0.5023703873157501,2025-01-21 15:54:12.281993
Marcos,0.5222846567630768,2025-01-21 15:54:12.663994
Marcos,0.4979022145271301,2025-01-21 15:54:13.054241
Marcos,0.575921893119812,2025-01-21 15:54:13.457220
Marcos,0.5197085738182068,2025-01-21 15:54:13.822106
Marcos,0.5541277527809143,2025-01-21 15:54:14.183774
Marcos,0.5223003625869751,2025-01-21 15:54:14.552817
Marcos,0.5199527442455292,2025-01-21 15:54:14.916862
Marcos,0.5412308573722839,2025-01-21 15:54:15.280358
Marcos,0.5528444647789001,2025-01-21 15:54:15.663830
Marcos,0.5299701988697052,2025-01-21 15:54:16.043811
Marcos,0.6185895502567291,2025-01-21 15:54:16.401092
Marcos,0.515580415725708,2025-01-21 15:54:16.760842
Marcos,0.4909706115722656,2025-01-21 15:54:17.120399
Marcos,0.48556822538375854,2025-01-21 15:54:17.475530
Marcos,0.5038254857063293,2025-01-21 15:54:17.834825
Marcos,0.5083591938018799,2025-01-21 15:54:18.195808
Marcos,0.544370174407959,2025-01-21 15:54:18.552080
Marcos,0.5160470604896545,2025-01-21 15:54:18.912764
Marcos,0.5247754156589508,2025-01-21 15:54:19.265795
Marcos,0.5188768804073334,2025-01-21 15:54:19.619614
Marcos,0.5275465548038483,2025-01-21 15:54:19.982078
Marcos,0.5356371402740479,2025-01-21 15:54:20.344796
Marcos,0.48079776763916016,2025-01-21 15:54:20.709077
Marcos,0.49235963821411133,2025-01-21 15:54:21.067720
Marcos,0.46606290340423584,2025-01-21 15:54:21.432561
Marcos,0.45421648025512695,2025-01-21 15:54:21.798861
Marcos,0.48208385705947876,2025-01-21 15:54:22.162521
Marcos,0.5457480847835541,2025-01-21 15:54:22.514656
Marcos,0.4835308790206909,2025-01-21 15:54:22.874077
Marcos,0.5042427778244019,2025-01-21 15:54:23.232574
Marcos,0.5407740771770477,2025-01-21 15:54:23.587945
Marcos,0.4930172562599182,2025-01-21 15:54:23.948060
Marcos,0.5288334488868713,2025-01-21 15:54:24.295228
Marcos,0.5162228643894196,2025-01-21 15:54:24.664365
Marcos,0.5222505927085876,2025-01-21 15:54:25.021612
Marcos,0.5422171950340271,2025-01-21 15:54:25.375658
Marcos,0.48693913221359253,2025-01-21 15:54:25.734669
Marcos,0.4405275583267212,2025-01-21 15:54:26.096793
Marcos,0.524342805147171,2025-01-21 15:54:26.453021
Marcos,0.5295960903167725,2025-01-21 15:54:26.801703
Marcos,0.5689005851745605,2025-01-21 15:54:27.163308
Marcos,0.3973280191421509,2025-01-21 15:54:27.529811
Marcos,0.5999618470668793,2025-01-21 15:54:27.881509
Marcos,0.5412710309028625,2025-01-21 15:54:28.306142
Marcos,0.5313979983329773,2025-01-21 15:54:28.718292
Marcos,0.603113979101181,2025-01-21 15:54:29.194138
Marcos,0.5172172486782074,2025-01-21 15:54:29.650732
Marcos,0.4106978178024292,2025-01-21 15:54:30.107536
Marcos,0.4367061257362366,2025-01-21 15:54:30.538245
Marcos,0.5775201916694641,2025-01-21 15:54:30.975292
Marcos,0.5148974061012268,2025-01-21 15:54:31.349511
Marcos,0.5215362906455994,2025-01-21 15:54:31.706659
Marcos,0.5334481000900269,2025-01-21 15:54:32.124890
Marcos,0.5067919194698334,2025-01-21 15:54:32.609326
Marcos,0.5356472432613373,2025-01-21 15:54:33.061138
Marcos,0.5317700803279877,2025-01-21 15:54:33.437388
Marcos,0.5892016589641571,2025-01-21 15:54:33.818716
Marcos,0.5639720857143402,2025-01-21 15:54:34.212767
Marcos,0.4736235737800598,2025-01-21 15:54:34.580404
Marcos,0.5943808257579803,2025-01-21 15:54:34.955919
Marcos,0.5912494659423828,2025-01-21 15:54:35.330363
